frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
235,3,PORTAL_FAR,7.866666666666666,298477,9108.795166015625,1622,49.49951171875,20.20221948212084,19,0.579833984375,1602,48.88916015625,1,0.030517578125,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,300123,9159.027099609375,1646,50.23193359375,19.907654921020654,20,0.6103515625,1626,49.62158203125,0,0.0,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,301768,9209.228515625,1645,50.201416015625,19.919756838905776,19,0.579833984375,1626,49.62158203125,0,0.0,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,303415,9259.490966796875,1647,50.262451171875,19.89556769884639,19,0.579833984375,1627,49.652099609375,1,0.030517578125,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,305063,9309.783935546875,1648,50.29296875,19.883495145631066,19,0.579833984375,1628,49.6826171875,1,0.030517578125,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,306711,9360.076904296875,1648,50.29296875,19.883495145631066,20,0.6103515625,1628,49.6826171875,0,0.0,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,308367,9410.614013671875,1656,50.537109375,19.78743961352657,19,0.579833984375,1636,49.9267578125,1,0.030517578125,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,310022,9461.12060546875,1655,50.506591796875,19.79939577039275,20,0.6103515625,1635,49.896240234375,0,0.0,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,311676,9511.5966796875,1654,50.47607421875,19.81136638452237,19,0.579833984375,1635,49.896240234375,0,0.0,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,313332,9562.1337890625,1656,50.537109375,19.78743961352657,19,0.579833984375,1636,49.9267578125,1,0.030517578125,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,314975,9612.274169921875,1643,50.140380859375,19.944004869141814,20,0.6103515625,1623,49.530029296875,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,316616,9662.353515625,1641,50.079345703125,19.968312004875077,19,0.579833984375,1622,49.49951171875,0,0.0,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,318257,9712.432861328125,1641,50.079345703125,19.968312004875077,19,0.579833984375,1622,49.49951171875,0,0.0,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,319900,9762.5732421875,1643,50.140380859375,19.944004869141814,19,0.579833984375,1624,49.560546875,0,0.0,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,321550,9812.92724609375,1650,50.35400390625,19.85939393939394,19,0.579833984375,1631,49.774169921875,0,0.0,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,323200,9863.28125,1650,50.35400390625,19.85939393939394,19,0.579833984375,1631,49.774169921875,0,0.0,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,324858,9913.87939453125,1658,50.59814453125,19.76357056694813,19,0.579833984375,1638,49.98779296875,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,326538,9965.14892578125,1680,51.26953125,19.504761904761907,20,0.6103515625,1659,50.628662109375,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,328218,10016.41845703125,1680,51.26953125,19.504761904761907,20,0.6103515625,1659,50.628662109375,1,0.030517578125,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,329902,10067.81005859375,1684,51.3916015625,19.458432304038006,20,0.6103515625,1664,50.78125,0,0.0,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,51.666259765625,0.0,0.1220703125,19.22607421875,7.415771484375,1.556396484375,5.096435546875,3.021240234375,0.0,14.6484375,0.579833984375,16,32,7,185,149,2472,648,648,0,1,6
255,3,PORTAL_FAR,8.533333333333333,331584,10119.140625,1682,51.33056640625,19.48156956004756,19,0.579833984375,1663,50.750732421875,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
256,3,PORTAL_FAR,8.566666666666666,333189,10168.121337890625,1605,48.980712890625,20.41619937694704,19,0.579833984375,1585,48.370361328125,1,0.030517578125,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,334581,10210.601806640625,1392,42.48046875,23.54022988505747,20,0.6103515625,1371,41.839599609375,1,0.030517578125,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,335994,10253.72314453125,1413,43.121337890625,23.19037508846426,19,0.579833984375,1393,42.510986328125,1,0.030517578125,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,337406,10296.81396484375,1412,43.0908203125,23.206798866855525,20,0.6103515625,1392,42.48046875,0,0.0,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,338820,10339.9658203125,1414,43.15185546875,23.173974540311175,19,0.579833984375,1395,42.572021484375,0,0.0,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,340241,10383.331298828125,1421,43.365478515625,23.05981703026038,19,0.579833984375,1402,42.78564453125,0,0.0,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,341674,10427.06298828125,1433,43.731689453125,22.866713189113746,19,0.579833984375,1413,43.121337890625,1,0.030517578125,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,343106,10470.76416015625,1432,43.701171875,22.88268156424581,19,0.579833984375,1413,43.121337890625,0,0.0,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,344545,10514.678955078125,1439,43.914794921875,22.771369006254343,19,0.579833984375,1419,43.304443359375,1,0.030517578125,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,345985,10558.624267578125,1440,43.9453125,22.755555555555556,20,0.6103515625,1419,43.304443359375,1,0.030517578125,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,347426,10602.60009765625,1441,43.975830078125,22.73976405274115,20,0.6103515625,1420,43.3349609375,1,0.030517578125,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,348864,10646.484375,1438,43.88427734375,22.787204450625868,19,0.579833984375,1419,43.304443359375,0,0.0,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,350294,10690.12451171875,1430,43.64013671875,22.914685314685315,19,0.579833984375,1410,43.02978515625,1,0.030517578125,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,351723,10733.734130859375,1429,43.609619140625,22.93072078376487,19,0.579833984375,1410,43.02978515625,0,0.0,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,353158,10777.52685546875,1435,43.792724609375,22.834843205574913,19,0.579833984375,1416,43.212890625,0,0.0,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,354595,10821.380615234375,1437,43.853759765625,22.803061934585944,19,0.579833984375,1417,43.243408203125,1,0.030517578125,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,356039,10865.447998046875,1444,44.0673828125,22.69252077562327,20,0.6103515625,1423,43.426513671875,1,0.030517578125,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,357483,10909.515380859375,1444,44.0673828125,22.69252077562327,20,0.6103515625,1423,43.426513671875,1,0.030517578125,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,358928,10953.61328125,1445,44.097900390625,22.67681660899654,19,0.579833984375,1426,43.51806640625,0,0.0,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,360374,10997.74169921875,1446,44.12841796875,22.661134163208853,19,0.579833984375,1426,43.51806640625,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,361829,11042.144775390625,1455,44.403076171875,22.520962199312716,20,0.6103515625,1434,43.76220703125,1,0.030517578125,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,363289,11086.700439453125,1460,44.5556640625,22.443835616438356,20,0.6103515625,1440,43.9453125,0,0.0,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,364749,11131.256103515625,1460,44.5556640625,22.443835616438356,19,0.579833984375,1441,43.975830078125,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,366210,11175.84228515625,1461,44.586181640625,22.428473648186174,19,0.579833984375,1441,43.975830078125,1,0.030517578125,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,367680,11220.703125,1470,44.86083984375,22.291156462585032,19,0.579833984375,1451,44.281005859375,0,0.0,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,369150,11265.56396484375,1470,44.86083984375,22.291156462585032,19,0.579833984375,1451,44.281005859375,0,0.0,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,370627,11310.638427734375,1477,45.074462890625,22.18551117129316,19,0.579833984375,1458,44.49462890625,0,0.0,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,372105,11355.743408203125,1478,45.10498046875,22.170500676589988,19,0.579833984375,1458,44.49462890625,1,0.030517578125,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,373764,11406.3720703125,1659,50.628662109375,19.751657625075346,20,0.6103515625,1639,50.018310546875,0,0.0,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,375430,11457.21435546875,1666,50.84228515625,19.668667466986793,19,0.579833984375,1646,50.23193359375,1,0.030517578125,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,377095,11508.026123046875,1665,50.811767578125,19.68048048048048,20,0.6103515625,1645,50.201416015625,0,0.0,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,378763,11558.929443359375,1668,50.9033203125,19.645083932853716,19,0.579833984375,1648,50.29296875,1,0.030517578125,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,380427,11609.710693359375,1664,50.78125,19.692307692307693,19,0.579833984375,1645,50.201416015625,0,0.0,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,382092,11660.5224609375,1665,50.811767578125,19.68048048048048,19,0.579833984375,1645,50.201416015625,1,0.030517578125,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
290,4,PORTAL_NEAR,9.7,383779,11712.005615234375,1687,51.483154296875,19.423829282750443,20,0.6103515625,1666,50.84228515625,1,0.030517578125,0x20263787,0,1919,384,0.0,7.49609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
291,4,PORTAL_NEAR,9.733333333333333,385466,11763.48876953125,1687,51.483154296875,19.423829282750443,19,0.579833984375,1667,50.872802734375,1,0.030517578125,0x5AE10ADA,0,1940,384,0.0,7.578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
292,4,PORTAL_NEAR,9.766666666666667,387167,11815.399169921875,1701,51.910400390625,19.263962375073486,19,0.579833984375,1682,51.33056640625,0,0.0,0x5A29A9F9,0,1961,384,0.0,7.66015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
293,4,PORTAL_NEAR,9.8,388868,11867.3095703125,1701,51.910400390625,19.263962375073486,19,0.579833984375,1682,51.33056640625,0,0.0,0x814E47D4,0,1982,384,0.0,7.7421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
294,4,PORTAL_NEAR,9.833333333333334,390570,11919.25048828125,1702,51.94091796875,19.25264394829612,19,0.579833984375,1683,51.361083984375,0,0.0,0x18426913,0,2003,384,0.0,7.82421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
295,4,PORTAL_NEAR,9.866666666666667,392287,11971.649169921875,1717,52.398681640625,19.084449621432732,19,0.579833984375,1697,51.788330078125,1,0.030517578125,0x5E6E5546,0,2024,384,0.0,7.90625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
296,4,PORTAL_NEAR,9.9,393974,12023.13232421875,1687,51.483154296875,19.423829282750443,19,0.579833984375,1668,50.9033203125,0,0.0,0x80998235,0,2045,384,0.0,7.98828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
297,4,PORTAL_NEAR,9.933333333333334,395662,12074.64599609375,1688,51.513671875,19.412322274881518,19,0.579833984375,1669,50.933837890625,0,0.0,0xB9B1BE5F,0,2066,384,0.0,8.0703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
298,4,PORTAL_NEAR,9.966666666666667,397364,12126.5869140625,1702,51.94091796875,19.25264394829612,19,0.579833984375,1683,51.361083984375,0,0.0,0x2AD4C960,0,2087,384,0.0,8.15234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
299,4,PORTAL_NEAR,10.0,399079,12178.924560546875,1715,52.337646484375,19.1067055393586,19,0.579833984375,1696,51.7578125,0,0.0,0xBFF5AA95,0,2108,384,0.0,8.234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
300,4,PORTAL_NEAR,10.033333333333333,400810,12231.75048828125,1731,52.825927734375,18.93009820912767,19,0.579833984375,1711,52.215576171875,1,0.030517578125,0x4D9E3F56,0,2129,384,0.0,8.31640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
301,4,PORTAL_NEAR,10.066666666666666,402577,12285.675048828125,1767,53.924560546875,18.54442558007923,20,0.6103515625,1747,53.314208984375,0,0.0,0xBABF1433,0,2150,384,0.0,8.3984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
302,4,PORTAL_NEAR,10.1,404357,12339.996337890625,1780,54.3212890625,18.408988764044945,19,0.579833984375,1761,53.741455078125,0,0.0,0x9E77BAD4,0,2171,384,0.0,8.48046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
303,4,PORTAL_NEAR,10.133333333333333,406152,12394.775390625,1795,54.779052734375,18.25515320334262,19,0.579833984375,1775,54.168701171875,1,0.030517578125,0xBBB1AF29,0,2192,384,0.0,8.5625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
304,4,PORTAL_NEAR,10.166666666666666,407961,12449.981689453125,1809,55.206298828125,18.11387506909895,20,0.6103515625,1788,54.5654296875,1,0.030517578125,0x4629139A,0,2213,384,0.0,8.64453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
305,4,PORTAL_NEAR,10.2,409783,12505.584716796875,1822,55.60302734375,17.98463227222832,19,0.579833984375,1802,54.99267578125,1,0.030517578125,0xB2BD4927,0,2234,384,0.0,8.7265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
306,4,PORTAL_NEAR,10.233333333333333,411604,12561.1572265625,1821,55.572509765625,17.9945085118067,20,0.6103515625,1801,54.962158203125,0,0.0,0x75A50988,0,2255,384,0.0,8.80859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
307,4,PORTAL_NEAR,10.266666666666667,413427,12616.790771484375,1823,55.633544921875,17.97476686780033,19,0.579833984375,1803,55.023193359375,1,0.030517578125,0x3350AD5D,0,2276,384,0.0,8.890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
308,4,PORTAL_NEAR,10.3,415253,12672.515869140625,1826,55.72509765625,17.94523548740416,19,0.579833984375,1806,55.11474609375,1,0.030517578125,0x69A6C0FE,0,2297,384,0.0,8.97265625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,56.182861328125,0.0,0.1220703125,13.519287109375,3.570556640625,2.3193359375,13.519287109375,7.904052734375,0.0,14.6484375,0.579833984375,16,32,6,240,194,6272,0,3072,1,0,10
309,4,PORTAL_NEAR,10.333333333333334,417078,12728.21044921875,1825,55.694580078125,17.955068493150684,20,0.6103515625,1805,55.084228515625,0,0.0,0x366CD1EE,0,2318,384,0.0,9.0546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
310,4,PORTAL_NEAR,10.366666666666667,418902,12783.87451171875,1824,55.6640625,17.964912280701753,19,0.579833984375,1805,55.084228515625,0,0.0,0xC3435431,0,2339,384,0.0,9.13671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
311,4,PORTAL_NEAR,10.4,420726,12839.53857421875,1824,55.6640625,17.964912280701753,19,0.579833984375,1805,55.084228515625,0,0.0,0xCF5C623C,0,2360,384,0.0,9.21875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
312,4,PORTAL_NEAR,10.433333333333334,422552,12895.263671875,1826,55.72509765625,17.94523548740416,19,0.579833984375,1806,55.11474609375,1,0.030517578125,0xF349B22F,0,2381,384,0.0,9.30078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
313,4,PORTAL_NEAR,10.466666666666667,424377,12950.958251953125,1825,55.694580078125,17.955068493150684,19,0.579833984375,1806,55.11474609375,0,0.0,0xB5BF8E02,0,2402,384,0.0,9.3828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
314,4,PORTAL_NEAR,10.5,426201,13006.622314453125,1824,55.6640625,17.964912280701753,19,0.579833984375,1805,55.084228515625,0,0.0,0xC450AA05,0,2423,384,0.0,9.46484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
315,4,PORTAL_NEAR,10.533333333333333,428024,13062.255859375,1823,55.633544921875,17.97476686780033,19,0.579833984375,1804,55.0537109375,0,0.0,0x6CC07690,0,2444,384,0.0,9.546875,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
316,5,CROSS_DOWN,10.566666666666666,429850,13117.98095703125,1826,55.72509765625,17.94523548740416,20,0.6103515625,1805,55.084228515625,1,0.030517578125,0x12BF43D3,0,2465,384,0.0,9.62890625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,56.15234375,0.0,0.1220703125,13.519287109375,3.570556640625,2.3193359375,13.519287109375,7.87353515625,0.0,14.6484375,0.579833984375,16,32,6,240,194,6272,0,3072,1,0,10
317,5,CROSS_DOWN,10.6,431531,13169.281005859375,1681,51.300048828125,19.493158834027366,20,0.6103515625,1661,50.689697265625,0,0.0,0xF8731ED6,0,2486,384,0.0,9.7109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
318,5,CROSS_DOWN,10.633333333333333,433295,13223.114013671875,1764,53.8330078125,18.575963718820862,892,27.2216796875,871,26.580810546875,1,0.030517578125,0x55DB212F,3072,1282,1189,12.0,5.0078125,4.64453125,1,0x05,0,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
319,5,CROSS_DOWN,10.666666666666666,434186,13250.30517578125,891,27.191162109375,36.77665544332211,19,0.579833984375,871,26.580810546875,1,0.030517578125,0x2C3FE3A2,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
320,6,RETURN_UP,10.7,435087,13277.801513671875,901,27.496337890625,36.3684794672586,18,0.54931640625,883,26.947021484375,0,0.0,0xE58885F5,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x14,0,0,0,1,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
321,6,RETURN_UP,10.733333333333333,435990,13305.35888671875,903,27.557373046875,36.287929125138426,19,0.579833984375,883,26.947021484375,1,0.030517578125,0x64268D6D,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x10,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
