frame_index,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,measured_elapsed_seconds,section_id,section_name,section_flags,section_flag_names,total_ticks,component_total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,player_x_raw,player_y_raw,player_x,player_y,map_x,map_y,angle_raw,angle_degrees,move_axis,turn_axis,casts,logical_columns,portal_layer_casts,max_depth,ray_layer_depth,portal_recursion_depth,flags,detailed,timing_excluded_from_clean_stats,crossed_portal,changed,section_end,section_small_room,section_large_room,section_slow_turn,section_fast_turn,section_portal_view,section_portal_approach,section_portal_cross,section_stress,detail_corrected_total_ms,admin_corrected_ms,wait_corrected_ms,background_corrected_ms,dda_corrected_ms,portal_trace_corrected_ms,wall_draw_corrected_ms,portal_draw_corrected_ms,portal_transforms,wall_calls,mask_calls,portal_candidates,linked_exits,textured_rows,dda_steps
550,18.366666666666667,830687,25350.555419921875,25.350555419921875,12,OPEN_NAV,0x0A,large_room|fast_turn,1699,1699,51.849365234375,19.286639199529134,6,0.18310546875,1692,51.6357421875,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,1842,40.4736328125,0,1,127,80,47,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
551,18.4,832351,25401.336669921875,25.401336669921875,12,OPEN_NAV,0x0A,large_room|fast_turn,1664,1664,50.78125,19.692307692307693,6,0.18310546875,1658,50.59814453125,0,0.0,2961,1324,11.56640625,5.171875,11,5,1944,42.71484375,0,1,122,80,42,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
552,18.433333333333334,833989,25451.324462890625,25.451324462890625,12,OPEN_NAV,0x0A,large_room|fast_turn,1638,1638,49.98779296875,20.004884004884005,5,0.152587890625,1633,49.835205078125,0,0.0,2961,1324,11.56640625,5.171875,11,5,2046,44.9560546875,0,1,118,80,38,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
553,18.466666666666665,835622,25501.15966796875,25.50115966796875,12,OPEN_NAV,0x0A,large_room|fast_turn,1633,1633,49.835205078125,20.06613594611145,6,0.18310546875,1627,49.652099609375,0,0.0,2961,1324,11.56640625,5.171875,11,5,2148,47.197265625,0,1,117,80,37,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
554,18.5,837187,25548.919677734375,25.548919677734375,12,OPEN_NAV,0x0A,large_room|fast_turn,1565,1565,47.760009765625,20.938019169329074,5,0.152587890625,1560,47.607421875,0,0.0,2961,1324,11.56640625,5.171875,11,5,2250,49.4384765625,0,1,110,80,30,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
555,18.533333333333335,838719,25595.672607421875,25.595672607421875,12,OPEN_NAV,0x0A,large_room|fast_turn,1532,1532,46.7529296875,21.389033942558747,5,0.152587890625,1527,46.600341796875,0,0.0,2961,1324,11.56640625,5.171875,11,5,2352,51.6796875,0,1,107,80,27,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
556,18.566666666666666,840216,25641.357421875,25.641357421875,12,OPEN_NAV,0x0A,large_room|fast_turn,1497,1497,45.684814453125,21.889111556446228,6,0.18310546875,1491,45.501708984375,0,0.0,2961,1324,11.56640625,5.171875,11,5,2454,53.9208984375,0,1,104,80,24,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
557,18.6,841664,25685.546875,25.685546875,12,OPEN_NAV,0x0A,large_room|fast_turn,1448,1448,44.189453125,22.629834254143645,5,0.152587890625,1443,44.036865234375,0,0.0,2961,1324,11.56640625,5.171875,11,5,2556,56.162109375,0,1,101,80,21,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
558,18.633333333333333,843074,25728.57666015625,25.72857666015625,12,OPEN_NAV,0x0A,large_room|fast_turn,1410,1410,43.02978515625,23.23971631205674,5,0.152587890625,1404,42.8466796875,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,2658,58.4033203125,0,1,98,80,18,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
559,18.666666666666668,844453,25770.660400390625,25.770660400390625,12,OPEN_NAV,0x0A,large_room|fast_turn,1379,1379,42.083740234375,23.762146482958666,6,0.18310546875,1372,41.8701171875,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,2760,60.64453125,0,1,96,80,16,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
560,18.7,845809,25812.042236328125,25.812042236328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1356,1356,41.3818359375,24.16519174041298,6,0.18310546875,1350,41.19873046875,0,0.0,2961,1324,11.56640625,5.171875,11,5,2862,62.8857421875,0,1,93,80,13,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
561,18.733333333333334,847148,25852.9052734375,25.8529052734375,12,OPEN_NAV,0x0A,large_room|fast_turn,1339,1339,40.863037109375,24.471994025392085,5,0.152587890625,1334,40.71044921875,0,0.0,2961,1324,11.56640625,5.171875,11,5,2964,65.126953125,0,1,91,80,11,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
562,18.766666666666666,848434,25892.15087890625,25.89215087890625,12,OPEN_NAV,0x0A,large_room|fast_turn,1286,1286,39.24560546875,25.480559875583204,6,0.18310546875,1279,39.031982421875,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,3066,67.3681640625,0,1,85,80,5,3,3,2,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
563,18.8,849682,25930.23681640625,25.93023681640625,12,OPEN_NAV,0x0A,large_room|fast_turn,1248,1248,38.0859375,26.256410256410255,6,0.18310546875,1242,37.90283203125,0,0.0,2961,1324,11.56640625,5.171875,11,5,3168,69.609375,0,1,81,80,1,2,2,1,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
564,18.833333333333332,850915,25967.864990234375,25.967864990234375,12,OPEN_NAV,0x0A,large_room|fast_turn,1233,1233,37.628173828125,26.575831305758314,5,0.152587890625,1228,37.4755859375,0,0.0,2961,1324,11.56640625,5.171875,11,5,3270,71.8505859375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
565,18.866666666666667,852143,26005.340576171875,26.005340576171875,12,OPEN_NAV,0x0A,large_room|fast_turn,1228,1228,37.4755859375,26.684039087947884,5,0.152587890625,1223,37.322998046875,0,0.0,2961,1324,11.56640625,5.171875,11,5,3372,74.091796875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
566,18.9,853367,26042.694091796875,26.042694091796875,12,OPEN_NAV,0x0A,large_room|fast_turn,1224,1224,37.353515625,26.77124183006536,6,0.18310546875,1217,37.139892578125,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,3474,76.3330078125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
567,18.933333333333334,854586,26079.89501953125,26.07989501953125,12,OPEN_NAV,0x0A,large_room|fast_turn,1219,1219,37.200927734375,26.88105004101723,6,0.18310546875,1213,37.017822265625,0,0.0,2961,1324,11.56640625,5.171875,11,5,3576,78.57421875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
568,18.966666666666665,855803,26117.034912109375,26.117034912109375,12,OPEN_NAV,0x0A,large_room|fast_turn,1217,1217,37.139892578125,26.925225965488906,6,0.18310546875,1210,36.92626953125,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,3678,80.8154296875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
569,19.0,857020,26154.1748046875,26.1541748046875,12,OPEN_NAV,0x0A,large_room|fast_turn,1217,1217,37.139892578125,26.925225965488906,6,0.18310546875,1210,36.92626953125,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,3780,83.056640625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
570,19.033333333333335,858224,26190.91796875,26.19091796875,12,OPEN_NAV,0x0A,large_room|fast_turn,1204,1204,36.7431640625,27.21594684385382,6,0.18310546875,1198,36.56005859375,0,0.0,2961,1324,11.56640625,5.171875,11,5,3882,85.2978515625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
571,19.066666666666666,859425,26227.569580078125,26.227569580078125,12,OPEN_NAV,0x0A,large_room|fast_turn,1201,1201,36.651611328125,27.283930058284763,6,0.18310546875,1194,36.43798828125,1,0.030517578125,2961,1324,11.56640625,5.171875,11,5,3984,87.5390625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
572,19.1,860631,26264.373779296875,26.264373779296875,12,OPEN_NAV,0x0A,large_room|fast_turn,1206,1206,36.80419921875,27.170812603648425,13,0.396728515625,1192,36.376953125,1,0.030517578125,2961,1343,11.56640625,5.24609375,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
573,19.133333333333333,861836,26301.1474609375,26.3011474609375,12,OPEN_NAV,0x0A,large_room|fast_turn,1205,1205,36.773681640625,27.19336099585062,13,0.396728515625,1192,36.376953125,0,0.0,2961,1362,11.56640625,5.3203125,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
574,19.166666666666668,863045,26338.043212890625,26.338043212890625,12,OPEN_NAV,0x0A,large_room|fast_turn,1209,1209,36.895751953125,27.10339123242349,13,0.396728515625,1195,36.468505859375,1,0.030517578125,2961,1381,11.56640625,5.39453125,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
575,19.2,864251,26374.847412109375,26.374847412109375,12,OPEN_NAV,0x0A,large_room|fast_turn,1206,1206,36.80419921875,27.170812603648425,14,0.42724609375,1192,36.376953125,0,0.0,2961,1400,11.56640625,5.46875,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
576,19.233333333333334,865463,26411.834716796875,26.411834716796875,12,OPEN_NAV,0x0A,large_room|fast_turn,1212,1212,36.9873046875,27.036303630363037,14,0.42724609375,1198,36.56005859375,0,0.0,2961,1419,11.56640625,5.54296875,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
577,19.266666666666666,866673,26448.760986328125,26.448760986328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1210,1210,36.92626953125,27.08099173553719,14,0.42724609375,1195,36.468505859375,1,0.030517578125,2961,1438,11.56640625,5.6171875,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
578,19.3,867884,26485.7177734375,26.4857177734375,12,OPEN_NAV,0x0A,large_room|fast_turn,1211,1211,36.956787109375,27.058629232039635,14,0.42724609375,1197,36.529541015625,0,0.0,2961,1457,11.56640625,5.69140625,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
579,19.333333333333332,869095,26522.674560546875,26.522674560546875,12,OPEN_NAV,0x0A,large_room|fast_turn,1211,1211,36.956787109375,27.058629232039635,13,0.396728515625,1197,36.529541015625,1,0.030517578125,2961,1476,11.56640625,5.765625,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
580,19.366666666666667,870307,26559.661865234375,26.559661865234375,12,OPEN_NAV,0x0A,large_room|fast_turn,1212,1212,36.9873046875,27.036303630363037,15,0.457763671875,1197,36.529541015625,0,0.0,2961,1495,11.56640625,5.83984375,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
581,19.4,871523,26596.771240234375,26.596771240234375,12,OPEN_NAV,0x0A,large_room|fast_turn,1216,1216,37.109375,26.94736842105263,14,0.42724609375,1201,36.651611328125,1,0.030517578125,2961,1514,11.56640625,5.9140625,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
582,19.433333333333334,872733,26633.697509765625,26.633697509765625,12,OPEN_NAV,0x0A,large_room|fast_turn,1210,1210,36.92626953125,27.08099173553719,14,0.42724609375,1196,36.4990234375,0,0.0,2961,1533,11.56640625,5.98828125,11,5,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
583,19.466666666666665,873920,26669.921875,26.669921875,12,OPEN_NAV,0x0A,large_room|fast_turn,1187,1187,36.224365234375,27.605728727885424,14,0.42724609375,1172,35.7666015625,1,0.030517578125,2961,1552,11.56640625,6.0625,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
584,19.5,875110,26706.23779296875,26.70623779296875,12,OPEN_NAV,0x0A,large_room|fast_turn,1190,1190,36.31591796875,27.536134453781514,14,0.42724609375,1175,35.858154296875,1,0.030517578125,2961,1571,11.56640625,6.13671875,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
585,19.533333333333335,876305,26742.706298828125,26.742706298828125,12,OPEN_NAV,0x0A,large_room|fast_turn,1195,1195,36.468505859375,27.42092050209205,14,0.42724609375,1180,36.0107421875,1,0.030517578125,2961,1590,11.56640625,6.2109375,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
586,19.566666666666666,877498,26779.11376953125,26.77911376953125,12,OPEN_NAV,0x0A,large_room|fast_turn,1193,1193,36.407470703125,27.466890192791283,13,0.396728515625,1179,35.980224609375,1,0.030517578125,2961,1609,11.56640625,6.28515625,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
587,19.6,878693,26815.582275390625,26.815582275390625,12,OPEN_NAV,0x0A,large_room|fast_turn,1195,1195,36.468505859375,27.42092050209205,13,0.396728515625,1181,36.041259765625,1,0.030517578125,2961,1628,11.56640625,6.359375,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
588,19.633333333333333,879890,26852.11181640625,26.85211181640625,12,OPEN_NAV,0x0A,large_room|fast_turn,1197,1197,36.529541015625,27.375104427736005,14,0.42724609375,1182,36.07177734375,1,0.030517578125,2961,1647,11.56640625,6.43359375,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
589,19.666666666666668,881082,26888.48876953125,26.88848876953125,12,OPEN_NAV,0x0A,large_room|fast_turn,1192,1192,36.376953125,27.48993288590604,14,0.42724609375,1177,35.919189453125,1,0.030517578125,2961,1666,11.56640625,6.5078125,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
590,19.7,882278,26924.98779296875,26.92498779296875,12,OPEN_NAV,0x0A,large_room|fast_turn,1196,1196,36.4990234375,27.39799331103679,14,0.42724609375,1182,36.07177734375,0,0.0,2961,1685,11.56640625,6.58203125,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
591,19.733333333333334,883472,26961.42578125,26.96142578125,12,OPEN_NAV,0x0A,large_room|fast_turn,1194,1194,36.43798828125,27.44388609715243,14,0.42724609375,1180,36.0107421875,0,0.0,2961,1704,11.56640625,6.65625,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
592,19.766666666666666,884668,26997.9248046875,26.9979248046875,12,OPEN_NAV,0x0A,large_room|fast_turn,1196,1196,36.4990234375,27.39799331103679,14,0.42724609375,1181,36.041259765625,1,0.030517578125,2961,1723,11.56640625,6.73046875,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
593,19.8,885866,27034.48486328125,27.03448486328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1198,1198,36.56005859375,27.352253756260435,14,0.42724609375,1183,36.102294921875,1,0.030517578125,2961,1742,11.56640625,6.8046875,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
594,19.833333333333332,887068,27071.1669921875,27.0711669921875,12,OPEN_NAV,0x0A,large_room|fast_turn,1202,1202,36.68212890625,27.261231281198004,15,0.457763671875,1186,36.19384765625,1,0.030517578125,2961,1761,11.56640625,6.87890625,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
595,19.866666666666667,888267,27107.757568359375,27.107757568359375,12,OPEN_NAV,0x0A,large_room|fast_turn,1199,1199,36.590576171875,27.329441201000833,15,0.457763671875,1184,36.1328125,0,0.0,2961,1780,11.56640625,6.953125,11,6,3984,87.5390625,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
596,19.9,889457,27144.073486328125,27.144073486328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1190,1190,36.31591796875,27.536134453781514,5,0.152587890625,1184,36.1328125,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,3882,85.2978515625,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
597,19.933333333333334,890663,27180.877685546875,27.180877685546875,12,OPEN_NAV,0x0A,large_room|fast_turn,1206,1206,36.80419921875,27.170812603648425,6,0.18310546875,1200,36.62109375,0,0.0,2961,1780,11.56640625,6.953125,11,6,3780,83.056640625,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
598,19.966666666666665,891872,27217.7734375,27.2177734375,12,OPEN_NAV,0x0A,large_room|fast_turn,1209,1209,36.895751953125,27.10339123242349,5,0.152587890625,1203,36.712646484375,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,3678,80.8154296875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
599,20.0,893078,27254.57763671875,27.25457763671875,12,OPEN_NAV,0x0A,large_room|fast_turn,1206,1206,36.80419921875,27.170812603648425,6,0.18310546875,1200,36.62109375,0,0.0,2961,1780,11.56640625,6.953125,11,6,3576,78.57421875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
600,20.033333333333335,894293,27291.656494140625,27.291656494140625,12,OPEN_NAV,0x0A,large_room|fast_turn,1215,1215,37.078857421875,26.96954732510288,6,0.18310546875,1208,36.865234375,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,3474,76.3330078125,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
601,20.066666666666666,895504,27328.61328125,27.32861328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1211,1211,36.956787109375,27.058629232039635,6,0.18310546875,1204,36.7431640625,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,3372,74.091796875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
602,20.1,896717,27365.631103515625,27.365631103515625,12,OPEN_NAV,0x0A,large_room|fast_turn,1213,1213,37.017822265625,27.01401483924155,6,0.18310546875,1207,36.834716796875,0,0.0,2961,1780,11.56640625,6.953125,11,6,3270,71.8505859375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
603,20.133333333333333,897931,27402.679443359375,27.402679443359375,12,OPEN_NAV,0x0A,large_room|fast_turn,1214,1214,37.04833984375,26.99176276771005,6,0.18310546875,1208,36.865234375,0,0.0,2961,1780,11.56640625,6.953125,11,6,3168,69.609375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
604,20.166666666666668,899150,27439.88037109375,27.43988037109375,12,OPEN_NAV,0x0A,large_room|fast_turn,1219,1219,37.200927734375,26.88105004101723,5,0.152587890625,1214,37.04833984375,0,0.0,2961,1780,11.56640625,6.953125,11,6,3066,67.3681640625,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
605,20.2,900369,27477.081298828125,27.477081298828125,12,OPEN_NAV,0x0A,large_room|fast_turn,1219,1219,37.200927734375,26.88105004101723,5,0.152587890625,1214,37.04833984375,0,0.0,2961,1780,11.56640625,6.953125,11,6,2964,65.126953125,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
606,20.233333333333334,901590,27514.34326171875,27.51434326171875,12,OPEN_NAV,0x0A,large_room|fast_turn,1221,1221,37.261962890625,26.83701883701884,5,0.152587890625,1215,37.078857421875,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2862,62.8857421875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
607,20.266666666666666,902819,27551.849365234375,27.551849365234375,12,OPEN_NAV,0x0A,large_room|fast_turn,1229,1229,37.506103515625,26.66232709519935,6,0.18310546875,1223,37.322998046875,0,0.0,2961,1780,11.56640625,6.953125,11,6,2760,60.64453125,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
608,20.3,904053,27589.508056640625,27.589508056640625,12,OPEN_NAV,0x0A,large_room|fast_turn,1234,1234,37.65869140625,26.554294975688816,5,0.152587890625,1228,37.4755859375,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2658,58.4033203125,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
609,20.333333333333332,905293,27627.349853515625,27.627349853515625,12,OPEN_NAV,0x0A,large_room|fast_turn,1240,1240,37.841796875,26.425806451612903,6,0.18310546875,1234,37.65869140625,0,0.0,2961,1780,11.56640625,6.953125,11,6,2556,56.162109375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
610,20.366666666666667,906549,27665.679931640625,27.665679931640625,12,OPEN_NAV,0x0A,large_room|fast_turn,1256,1256,38.330078125,26.089171974522294,6,0.18310546875,1249,38.116455078125,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2454,53.9208984375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
611,20.4,907812,27704.2236328125,27.7042236328125,12,OPEN_NAV,0x0A,large_room|fast_turn,1263,1263,38.543701171875,25.944576405384005,6,0.18310546875,1256,38.330078125,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2352,51.6796875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
612,20.433333333333334,909081,27742.950439453125,27.742950439453125,12,OPEN_NAV,0x0A,large_room|fast_turn,1269,1269,38.726806640625,25.821907013396377,6,0.18310546875,1262,38.51318359375,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2250,49.4384765625,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
613,20.466666666666665,910358,27781.92138671875,27.78192138671875,12,OPEN_NAV,0x0A,large_room|fast_turn,1277,1277,38.970947265625,25.660140955364135,6,0.18310546875,1270,38.75732421875,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,2148,47.197265625,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
614,20.5,911628,27820.6787109375,27.8206787109375,12,OPEN_NAV,0x0A,large_room|fast_turn,1270,1270,38.75732421875,25.801574803149606,6,0.18310546875,1264,38.57421875,0,0.0,2961,1780,11.56640625,6.953125,11,6,2046,44.9560546875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
615,20.533333333333335,912898,27859.43603515625,27.85943603515625,12,OPEN_NAV,0x0A,large_room|fast_turn,1270,1270,38.75732421875,25.801574803149606,5,0.152587890625,1265,38.604736328125,0,0.0,2961,1780,11.56640625,6.953125,11,6,1944,42.71484375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
616,20.566666666666666,914165,27898.101806640625,27.898101806640625,12,OPEN_NAV,0x0A,large_room|fast_turn,1267,1267,38.665771484375,25.86266771902131,5,0.152587890625,1261,38.482666015625,1,0.030517578125,2961,1780,11.56640625,6.953125,11,6,1842,40.4736328125,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
617,20.6,915426,27936.58447265625,27.93658447265625,12,OPEN_NAV,0x0A,large_room|fast_turn,1261,1261,38.482666015625,25.985725614591594,6,0.18310546875,1255,38.299560546875,0,0.0,2961,1780,11.56640625,6.953125,11,6,1740,38.232421875,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
618,20.633333333333333,916682,27974.91455078125,27.97491455078125,12,OPEN_NAV,0x0A,large_room|fast_turn,1256,1256,38.330078125,26.089171974522294,5,0.152587890625,1251,38.177490234375,0,0.0,2961,1780,11.56640625,6.953125,11,6,1638,35.9912109375,0,-1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
619,20.666666666666668,917944,28013.427734375,28.013427734375,12,OPEN_NAV,0x0A,large_room|fast_turn,1262,1262,38.51318359375,25.96513470681458,5,0.152587890625,1257,38.360595703125,0,0.0,2961,1780,11.56640625,6.953125,11,6,1536,33.75,0,-1,81,80,1,2,2,1,0x04,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,
